frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
43775,0.4380,2.50000,1.04083,-0.58594,0.001056,0.02063,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43776,0.4880,2.50000,1.04083,-0.58708,0.001145,0.01978,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43777,0.4510,2.50000,1.04083,-0.58817,0.001090,0.02148,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43778,0.4410,2.50000,1.04083,-0.58925,0.001080,0.02051,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43779,0.4630,2.50000,1.04083,-0.59035,0.001097,0.02014,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43780,0.4470,2.50000,1.04083,-0.59143,0.001083,0.02063,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43781,0.4520,2.50000,1.04083,-0.59252,0.001087,0.02039,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43782,0.4550,2.50000,1.04083,-0.59361,0.001094,0.02026,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43783,0.4710,2.50000,1.04083,-0.59472,0.001114,0.02051,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43784,0.4540,2.50000,1.04083,-0.59581,0.001087,0.02087,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43785,0.4620,2.50000,1.04083,-0.59691,0.001099,0.02039,0.00000,2.50000,-0.59795,6,6,3,0,5.4490,32.0620
43786,4.1180,2.50000,1.04083,-0.59801,0.001099,0.02063,0.00000,2.50000,-0.63795,6,6,3,1,5.4490,32.0620
43787,0.9670,2.50000,1.04083,-0.60134,0.003333,0.02063,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43788,0.4450,2.50000,1.04083,-0.60468,0.003333,0.06250,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43789,0.4280,2.50000,1.04083,-0.60801,0.003333,0.06250,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43790,0.3560,2.50000,1.04083,-0.61134,0.003333,0.06250,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43791,0.3610,2.50000,1.04083,-0.61294,0.001595,0.06250,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43792,0.4560,2.50000,1.04083,-0.61404,0.001099,0.02991,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43793,0.4510,2.50000,1.04083,-0.61512,0.001087,0.02063,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43794,0.4420,2.50000,1.04083,-0.61618,0.001058,0.02039,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43795,0.4800,2.50000,1.04083,-0.61732,0.001135,0.01978,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43796,0.4440,2.50000,1.04083,-0.61840,0.001087,0.02136,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43797,0.4470,2.50000,1.04083,-0.61948,0.001080,0.02039,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43798,0.4500,2.50000,1.04083,-0.62055,0.001063,0.02014,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43799,0.4490,2.50000,1.04083,-0.62163,0.001082,0.02002,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43800,0.4680,2.50000,1.04083,-0.62275,0.001121,0.02026,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43801,0.4510,2.50000,1.04083,-0.62385,0.001094,0.02100,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43802,0.4370,2.50000,1.04083,-0.62489,0.001042,0.02051,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43803,0.4680,2.50000,1.04083,-0.62602,0.001128,0.01965,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43804,0.4500,2.50000,1.04083,-0.62710,0.001085,0.02112,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43805,0.4640,2.50000,1.04083,-0.62819,0.001094,0.02026,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43806,0.4390,2.50000,1.04083,-0.62925,0.001058,0.02051,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43807,0.4470,2.50000,1.04083,-0.63034,0.001082,0.01990,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43808,0.4770,2.50000,1.04083,-0.63147,0.001135,0.02026,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43809,0.4480,2.50000,1.04083,-0.63255,0.001082,0.02136,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43810,0.4600,2.50000,1.04083,-0.63365,0.001097,0.02026,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43811,0.4530,2.50000,1.04083,-0.63474,0.001094,0.02063,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43812,0.4550,2.50000,1.04083,-0.63584,0.001092,0.02051,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43813,0.4590,2.50000,1.04083,-0.63693,0.001094,0.02039,0.00000,2.50000,-0.63795,6,6,3,0,5.4490,32.0620
43814,3.8190,2.50000,1.04083,-0.63802,0.001094,0.02051,0.00000,2.50000,-0.67795,6,6,3,1,5.4490,32.0620
43815,0.8490,2.50000,1.04083,-0.64136,0.003333,0.02063,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43816,0.4300,2.50000,1.04083,-0.64469,0.003333,0.06250,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43817,0.3480,2.50000,1.04083,-0.64802,0.003333,0.06238,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43818,0.3240,2.50000,1.04083,-0.65079,0.002768,0.06250,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43819,0.4510,2.50000,1.04083,-0.65186,0.001068,0.05200,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43820,0.4690,2.50000,1.04083,-0.65298,0.001123,0.02002,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43821,0.4890,2.50000,1.04083,-0.65416,0.001181,0.02100,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43822,0.4820,2.50000,1.04083,-0.65532,0.001159,0.02209,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43823,0.4840,2.50000,1.04083,-0.65648,0.001159,0.02185,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43824,0.4920,2.50000,1.04083,-0.65766,0.001181,0.02173,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43825,0.4510,2.50000,1.04083,-0.65875,0.001085,0.02209,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43826,0.4730,2.50000,1.04083,-0.65989,0.001138,0.02039,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43827,0.5470,2.50000,1.04083,-0.66110,0.001212,0.02124,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43828,0.6270,2.50000,1.04083,-0.66260,0.001500,0.02271,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43829,0.5000,2.50000,1.04083,-0.66385,0.001253,0.02820,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43830,0.4670,2.50000,1.04083,-0.66502,0.001166,0.02344,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43831,0.3810,2.50000,1.04083,-0.66593,0.000917,0.02185,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43832,0.4400,2.50000,1.04083,-0.66698,0.001049,0.01733,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43833,0.4960,2.50000,1.04083,-0.66816,0.001181,0.01965,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43834,0.4720,2.50000,1.04083,-0.66931,0.001147,0.02209,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43835,0.4880,2.50000,1.04083,-0.67047,0.001162,0.02148,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43836,0.4780,2.50000,1.04083,-0.67163,0.001162,0.02173,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43837,0.4790,2.50000,1.04083,-0.67278,0.001145,0.02185,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43838,0.4860,2.50000,1.04083,-0.67395,0.001169,0.02148,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43839,0.4790,2.50000,1.04083,-0.67510,0.001157,0.02185,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43840,0.4860,2.50000,1.04083,-0.67627,0.001164,0.02173,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43841,0.4840,2.50000,1.04083,-0.67743,0.001164,0.02185,0.00000,2.50000,-0.67795,6,6,3,0,5.4490,32.0620
43842,3.8430,2.50000,1.04083,-0.67860,0.001164,0.02173,0.00000,2.50000,-0.71795,6,6,3,1,5.4490,32.0620
43843,0.8630,2.50000,1.04083,-0.68193,0.003333,0.02197,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43844,0.4330,2.50000,1.04083,-0.68526,0.003333,0.06238,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43845,0.3670,2.50000,1.04083,-0.68860,0.003333,0.06250,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43846,0.3800,2.50000,1.04083,-0.69150,0.002905,0.06250,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43847,0.4270,2.50000,1.04083,-0.69258,0.001083,0.05457,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43848,0.5010,2.50000,1.04083,-0.69377,0.001188,0.02026,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43849,0.6670,2.50000,1.04083,-0.69492,0.001150,0.02222,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43850,0.4070,2.50000,1.04083,-0.69635,0.001431,0.02161,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43851,0.3730,2.50000,1.04083,-0.69725,0.000898,0.02673,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43852,0.4870,2.50000,1.04083,-0.69841,0.001164,0.01685,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43853,0.4850,2.50000,1.04083,-0.69959,0.001174,0.02185,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43854,0.4800,2.50000,1.04083,-0.70074,0.001155,0.02197,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43855,0.4860,2.50000,1.04083,-0.70189,0.001147,0.02173,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43856,0.4730,2.50000,1.04083,-0.70305,0.001157,0.02148,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43857,0.5500,2.50000,1.04083,-0.70425,0.001200,0.02173,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43858,0.4460,2.50000,1.04083,-0.70542,0.001176,0.02246,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43859,0.4800,2.50000,1.04083,-0.70658,0.001154,0.02209,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43860,0.4700,2.50000,1.04083,-0.70771,0.001135,0.02161,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43861,0.5060,2.50000,1.04083,-0.70892,0.001205,0.02124,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43862,0.4840,2.50000,1.04083,-0.71009,0.001174,0.02258,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43863,0.4840,2.50000,1.04083,-0.71125,0.001157,0.02197,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43864,0.4960,2.50000,1.04083,-0.71243,0.001183,0.02173,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43865,0.4740,2.50000,1.04083,-0.71358,0.001147,0.02222,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43866,0.4860,2.50000,1.04083,-0.71474,0.001167,0.02148,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43867,0.4890,2.50000,1.04083,-0.71592,0.001174,0.02185,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43868,0.4980,2.50000,1.04083,-0.71710,0.001181,0.02197,0.00000,2.50000,-0.71795,6,6,3,0,5.4490,32.0620
43869,3.7650,2.50000,1.04083,-0.71825,0.001157,0.02222,0.00000,2.50000,-0.75795,6,6,3,1,5.4490,32.0620
43870,0.8140,2.50000,1.04083,-0.72159,0.003333,0.02173,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43871,0.4160,2.50000,1.04083,-0.72492,0.003333,0.06250,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43872,0.3890,2.50000,1.04083,-0.72825,0.003333,0.06238,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43873,0.3970,2.50000,1.04083,-0.73098,0.002730,0.06262,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43874,0.4180,2.50000,1.04083,-0.73199,0.001008,0.05115,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43875,0.5080,2.50000,1.04083,-0.73320,0.001207,0.01892,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43876,0.4760,2.50000,1.04083,-0.73435,0.001154,0.02258,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43877,0.4990,2.50000,1.04083,-0.73554,0.001186,0.02173,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43878,0.4650,2.50000,1.04083,-0.73667,0.001130,0.02222,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43879,0.5060,2.50000,1.04083,-0.73788,0.001210,0.02112,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43880,0.4690,2.50000,1.04083,-0.73901,0.001130,0.02271,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43881,0.5040,2.50000,1.04083,-0.74022,0.001207,0.02124,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43882,0.4960,2.50000,1.04083,-0.74140,0.001188,0.02258,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43883,0.5190,2.50000,1.04083,-0.74260,0.001190,0.02222,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43884,0.4580,2.50000,1.04083,-0.74375,0.001154,0.02234,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43885,0.4960,2.50000,1.04083,-0.74492,0.001171,0.02161,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43886,0.4850,2.50000,1.04083,-0.74610,0.001178,0.02197,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43887,0.4660,2.50000,1.04083,-0.74722,0.001118,0.02222,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43888,0.4950,2.50000,1.04083,-0.74841,0.001191,0.02087,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43889,0.5070,2.50000,1.04083,-0.74962,0.001212,0.02234,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43890,0.4730,2.50000,1.04083,-0.75076,0.001142,0.02283,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43891,0.5040,2.50000,1.04083,-0.75197,0.001212,0.02136,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43892,0.4870,2.50000,1.04083,-0.75315,0.001171,0.02271,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43893,0.4910,2.50000,1.04083,-0.75433,0.001181,0.02197,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43894,0.4710,2.50000,1.04083,-0.75549,0.001159,0.02209,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43895,0.5200,2.50000,1.04083,-0.75668,0.001198,0.02173,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43896,0.4750,2.50000,1.04083,-0.75783,0.001145,0.02246,0.00000,2.50000,-0.75795,6,6,3,0,5.4490,32.0620
43897,4.0810,2.50000,1.04083,-0.75901,0.001178,0.02148,0.00000,2.50000,-0.79795,6,6,3,1,5.4490,32.0620
43898,0.9470,2.50000,1.04083,-0.76234,0.003333,0.02209,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43899,0.4840,2.50000,1.04083,-0.76567,0.003333,0.06250,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43900,0.4590,2.50000,1.04083,-0.76901,0.003333,0.06250,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43901,0.3900,2.50000,1.04083,-0.77234,0.003333,0.06250,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43902,0.3620,2.50000,1.04083,-0.77397,0.001635,0.06250,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43903,0.5140,2.50000,1.04083,-0.77514,0.001169,0.03064,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43904,0.4650,2.50000,1.04083,-0.77632,0.001171,0.02197,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43905,0.4730,2.50000,1.04083,-0.77746,0.001140,0.02197,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43906,0.4930,2.50000,1.04083,-0.77864,0.001186,0.02136,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43907,0.5300,2.50000,1.04083,-0.77987,0.001229,0.02222,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43908,0.4840,2.50000,1.04083,-0.78106,0.001195,0.02307,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43909,0.4790,2.50000,1.04083,-0.78221,0.001150,0.02234,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43910,0.5110,2.50000,1.04083,-0.78343,0.001212,0.02161,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43911,0.4820,2.50000,1.04083,-0.78459,0.001166,0.02271,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43912,0.5250,2.50000,1.04083,-0.78585,0.001258,0.02185,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43913,0.4680,2.50000,1.04083,-0.78699,0.001138,0.02368,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43914,0.5000,2.50000,1.04083,-0.78818,0.001195,0.02124,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43915,0.4930,2.50000,1.04083,-0.78937,0.001183,0.02246,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43916,0.4880,2.50000,1.04083,-0.79054,0.001176,0.02222,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43917,0.4860,2.50000,1.04083,-0.79170,0.001157,0.02197,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43918,0.5020,2.50000,1.04083,-0.79291,0.001214,0.02173,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43919,0.4850,2.50000,1.04083,-0.79407,0.001159,0.02283,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43920,0.4960,2.50000,1.04083,-0.79526,0.001186,0.02173,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43921,0.5010,2.50000,1.04083,-0.79647,0.001212,0.02222,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43922,0.4940,2.50000,1.04083,-0.79766,0.001188,0.02271,0.00000,2.50000,-0.79795,6,6,3,0,5.4490,32.0620
43923,3.9190,2.50000,1.04083,-0.79881,0.001147,0.02222,0.00000,2.50000,-0.83795,6,6,3,1,5.4490,32.0620
43924,0.9750,2.50000,1.04083,-0.80214,0.003333,0.02161,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43925,0.5110,2.50000,1.04083,-0.80547,0.003333,0.06238,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43926,0.3980,2.50000,1.04083,-0.80881,0.003333,0.06250,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43927,0.4190,2.50000,1.04083,-0.81214,0.003333,0.06250,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43928,0.3820,2.50000,1.04083,-0.81351,0.001371,0.06250,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43929,0.5060,2.50000,1.04083,-0.81471,0.001197,0.02576,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43930,0.4990,2.50000,1.04083,-0.81590,0.001191,0.02246,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43931,0.5130,2.50000,1.04083,-0.81713,0.001236,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43932,0.4930,2.50000,1.04083,-0.81832,0.001188,0.02319,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43933,0.4980,2.50000,1.04083,-0.81952,0.001193,0.02222,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43934,0.4940,2.50000,1.04083,-0.82070,0.001186,0.02246,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43935,0.5080,2.50000,1.04083,-0.82189,0.001193,0.02222,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43936,0.4950,2.50000,1.04083,-0.82310,0.001210,0.02222,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43937,0.5020,2.50000,1.04083,-0.82430,0.001195,0.02283,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43938,0.4880,2.50000,1.04083,-0.82548,0.001183,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43939,0.4740,2.50000,1.04083,-0.82663,0.001152,0.02222,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43940,0.5220,2.50000,1.04083,-0.82787,0.001238,0.02161,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43941,0.4930,2.50000,1.04083,-0.82906,0.001188,0.02319,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43942,0.4970,2.50000,1.04083,-0.83026,0.001198,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43943,0.4960,2.50000,1.04083,-0.83145,0.001193,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43944,0.5030,2.50000,1.04083,-0.83265,0.001200,0.02246,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43945,0.4940,2.50000,1.04083,-0.83384,0.001188,0.02246,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43946,0.4900,2.50000,1.04083,-0.83502,0.001186,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43947,0.5000,2.50000,1.04083,-0.83622,0.001193,0.02222,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43948,0.4950,2.50000,1.04083,-0.83741,0.001195,0.02234,0.00000,2.50000,-0.83795,6,6,3,0,5.4490,32.0620
43949,3.9880,2.50000,1.04083,-0.83857,0.001157,0.02234,0.00000,2.50000,-0.87795,6,6,3,1,5.4490,32.0620
43950,0.8770,2.50000,1.04083,-0.84190,0.003333,0.02173,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43951,0.5420,2.50000,1.04083,-0.84524,0.003333,0.06250,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43952,0.4100,2.50000,1.04083,-0.84857,0.003333,0.06250,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43953,0.4310,2.50000,1.04083,-0.85190,0.003333,0.06250,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43954,0.3870,2.50000,1.04083,-0.85334,0.001436,0.06250,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43955,0.4660,2.50000,1.04083,-0.85444,0.001101,0.02698,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43956,0.4990,2.50000,1.04083,-0.85564,0.001205,0.02063,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43957,0.5330,2.50000,1.04083,-0.85687,0.001227,0.02258,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43958,0.4820,2.50000,1.04083,-0.85807,0.001197,0.02295,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43959,0.4980,2.50000,1.04083,-0.85925,0.001183,0.02246,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43960,0.5090,2.50000,1.04083,-0.86045,0.001195,0.02222,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43961,0.4890,2.50000,1.04083,-0.86167,0.001226,0.02234,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43962,0.5120,2.50000,1.04083,-0.86288,0.001205,0.02307,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43963,0.4710,2.50000,1.04083,-0.86403,0.001155,0.02258,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43964,0.5310,2.50000,1.04083,-0.86528,0.001250,0.02161,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43965,0.4920,2.50000,1.04083,-0.86649,0.001202,0.02344,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43966,0.4820,2.50000,1.04083,-0.86764,0.001157,0.02258,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43967,0.5630,2.50000,1.04083,-0.86884,0.001200,0.02161,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43968,0.4250,2.50000,1.04083,-0.87002,0.001178,0.02258,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43969,0.5030,2.50000,1.04083,-0.87123,0.001210,0.02209,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43970,0.5070,2.50000,1.04083,-0.87243,0.001202,0.02271,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43971,0.5280,2.50000,1.04083,-0.87370,0.001270,0.02258,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43972,0.5030,2.50000,1.04083,-0.87491,0.001212,0.02368,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43973,0.4960,2.50000,1.04083,-0.87610,0.001188,0.02283,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43974,0.4960,2.50000,1.04083,-0.87730,0.001198,0.02222,0.00000,2.50000,-0.87795,6,6,3,0,5.4490,32.0620
43975,3.8950,2.50000,1.04083,-0.87850,0.001202,0.02246,0.00000,2.50000,-0.91795,6,6,3,1,5.4490,32.0620
43976,0.8680,2.50000,1.04083,-0.88184,0.003333,0.02258,0.00000,2.50000,-0.91795,6,6,3,0,5.4490,32.0620
43977,0.4930,2.50000,1.04083,-0.88517,0.003333,0.06250,0.00000,2.50000,-0.91795,6,6,3,0,5.4490,32.0620
43978,0.4230,2.50000,1.04083,-0.88850,0.003333,0.06250,0.00000,2.50000,-0.91795,6,6,3,0,5.4490,32.0620
